1465859655443590742,,5817,,1465859655,443427201,world,,,-0.960704445839,0.183462783694,0.842746734619,,-0.0615111067891,0.994965553284,0.00964854843915,0.0785293802619
1465859655453791214,,5818,,1465859655,453641223,world,,,-0.960652589798,0.182750508189,0.84282964468,,-0.0618800222874,0.994916379452,0.00929376482964,0.0789043977857
1465859655464125290,,5819,,1465859655,463949522,world,,,-0.96049696207,0.182130590081,0.842973053455,,-0.061190970242,0.994966268539,0.00848597753793,0.0789040848613
1465859655474420197,,5820,,1465859655,474248876,world,,,-0.960605978966,0.181393668056,0.843183398247,,-0.060916736722,0.995025455952,0.00856431107968,0.0783585831523
1465859655474433911,,5821,,1465859655,474265326,world,,,-0.960507154465,0.180832445621,0.843388259411,,-0.0594587363303,0.995110332966,0.0088976752013,0.0783653408289
1465859655483708243,,5822,,1465859655,483548165,world,,,-0.960380017757,0.180438563228,0.843613624573,,-0.0588310845196,0.995171010494,0.0090760551393,0.0780467987061
1465859655494086227,,5823,,1465859655,493910033,world,,,-0.96032845974,0.180030122399,0.843891680241,,-0.058012701571,0.995228350163,0.00973068270832,0.077848687768
1465859655504331127,,5824,,1465859655,504170062,world,,,-0.960094928741,0.179689630866,0.844138026237,,-0.0576143525541,0.995250880718,0.00980513449758,0.0778469517827
1465859655513598931,,5825,,1465859655,513438242,world,,,-0.960269272327,0.179237619042,0.844471395016,,-0.057115059346,0.995252788067,0.0106191318482,0.0780836567283
1465859655523983540,,5826,,1465859655,523797476,world,,,-0.960234999657,0.178840577602,0.844870209694,,-0.0565090477467,0.995277583599,0.0101448521018,0.0782708451152
1465859655534344280,,5827,,1465859655,534163472,world,,,-0.96017575264,0.178498163819,0.845261275768,,-0.0560273565352,0.995315670967,0.0106309177354,0.0780694335699
1465859655534359015,,5828,,1465859655,534181607,world,,,-0.960177302361,0.178554803133,0.8454682827,,-0.0560039542615,0.995358586311,0.00974880717695,0.0776520296931
1465859655543569427,,5829,,1465859655,543392415,world,,,-0.960191905499,0.178451180458,0.845892906189,,-0.0560190603137,0.995362997055,0.0102393683046,0.0775212645531
1465859655553773396,,5830,,1465859655,553634803,world,,,-0.960273444653,0.178418263793,0.846282362938,,-0.0560174807906,0.995315790176,0.0100261699408,0.078154399991
1465859655564106516,,5831,,1465859655,563937380,world,,,-0.960290253162,0.178059205413,0.846699297428,,-0.0558537766337,0.995332062244,0.0107367560267,0.0779688954353
1465859655574343270,,5832,,1465859655,574183784,world,,,-0.960287928581,0.177969679236,0.847093462944,,-0.0556207671762,0.995371937752,0.0101951519027,0.0776989459991
1465859655574357662,,5833,,1465859655,574199532,world,,,-0.960266053677,0.177621558309,0.847534358501,,-0.0550162643194,0.995443582535,0.00997146684676,0.0772393420339
1465859655583607354,,5834,,1465859655,583443699,world,,,-0.96026045084,0.177471473813,0.84800183773,,-0.0546442754567,0.99545699358,0.00969585962594,0.0773655846715
1465859655593908980,,5835,,1465859655,593736799,world,,,-0.960304319859,0.177403911948,0.848368942738,,-0.0545910783112,0.995496869087,0.00887548364699,0.0769879296422
1465859655604145783,,5836,,1465859655,603995741,world,,,-0.960320949554,0.177256375551,0.848842382431,,-0.0546656660736,0.995468854904,0.00862929597497,0.0773246362805
1465859655614404540,,5837,,1465859655,614237925,world,,,-0.960113167763,0.176816746593,0.849313020706,,-0.054077424109,0.995459496975,0.00766562810168,0.0779568180442
1465859655614418659,,5838,,1465859655,614254184,world,,,-0.960181474686,0.176467821002,0.849774420261,,-0.05386929214,0.995507001877,0.006761665456,0.0775780454278
1465859655623884476,,5839,,1465859655,623728322,world,,,-0.960207819939,0.176048353314,0.850279450417,,-0.0533223003149,0.995537698269,0.00611792085692,0.077615223825
1465859655634168187,,5840,,1465859655,634016557,world,,,-0.960078179836,0.175788477063,0.850772857666,,-0.0534186288714,0.995530247688,0.00559555646032,0.0776841565967
1465859655644481315,,5841,,1465859655,644313851,world,,,-0.960261821747,0.175628557801,0.851176798344,,-0.052956700325,0.995583474636,0.00399166857824,0.0774168968201
1465859655653731825,,5842,,1465859655,653568740,world,,,-0.960101723671,0.175224944949,0.851671636105,,-0.052685238421,0.995592713356,0.00416178675368,0.0774732977152
1465859655664054827,,5843,,1465859655,663880772,world,,,-0.960076332092,0.175170511007,0.852134168148,,-0.0517793819308,0.995639026165,0.0029269552324,0.0775455906987
1465859655674420785,,5844,,1465859655,674239490,world,,,-0.960155189037,0.174776613712,0.85265314579,,-0.0520664379001,0.995647132397,0.00146783306263,0.077290520072
1465859655674434522,,5845,,1465859655,674259775,world,,,-0.960230469704,0.174343779683,0.853181660175,,-0.0520873814821,0.995625913143,0.00104962778278,0.077556706965
1465859655683784850,,5846,,1465859655,683609026,world,,,-0.960211932659,0.174313038588,0.853623688221,,-0.0528596490622,0.99557363987,-0.000517407606822,0.0777099207044
1465859655694093244,,5847,,1465859655,693922170,world,,,-0.960307598114,0.174022689462,0.85411554575,,-0.0534109957516,0.995534360409,-0.0020789373666,0.0778100788593
1465859655704356444,,5848,,1465859655,704199296,world,,,-0.960328638554,0.173615530133,0.854580104351,,-0.0541134700179,0.995477974415,-0.00356986466795,0.0779918283224
1465859655713847352,,5849,,1465859655,713560790,world,,,-0.96044588089,0.173340678215,0.855122745037,,-0.0550020411611,0.995447456837,-0.00428887316957,0.077723108232
1465859655724098709,,5850,,1465859655,723866686,world,,,-0.960541844368,0.173217684031,0.855652570724,,-0.05598365888,0.995397269726,-0.0056967753917,0.0775736495852
1465859655724117465,,5851,,1465859655,723892964,world,,,-0.960498869419,0.173184737563,0.855967283249,,-0.0568773820996,0.995348095894,-0.00668605137616,0.0774754956365
1465859655734360625,,5852,,1465859655,734165492,world,,,-0.96061372757,0.172865197062,0.856569170952,,-0.057548660785,0.995337247849,-0.00759707484394,0.0770341828465
1465859655743676731,,5853,,1465859655,743484381,world,,,-0.960626959801,0.172635883093,0.856869578362,,-0.0583958104253,0.995276391506,-0.00792912673205,0.0771491006017
1465859655753828197,,5854,,1465859655,753696606,world,,,-0.96062964201,0.172913745046,0.857451200485,,-0.0594442635775,0.995249509811,-0.00772885465994,0.0767154023051
1465859655764165833,,5855,,1465859655,763995844,world,,,-0.960696101189,0.172874674201,0.857872903347,,-0.0606234483421,0.99516248703,-0.0101354364306,0.0766397491097
1465859655764178852,,5856,,1465859655,764010850,world,,,-0.960809111595,0.172921776772,0.858274579048,,-0.0614556223154,0.99512898922,-0.00933101400733,0.0765141248703
1465859655774391266,,5857,,1465859655,774230749,world,,,-0.960923016071,0.172873571515,0.858563363552,,-0.0625670775771,0.995028972626,-0.0106472717598,0.076741784811
1465859655783718130,,5858,,1465859655,783542037,world,,,-0.960968732834,0.172902554274,0.859006762505,,-0.0627119019628,0.995065450668,-0.0100190220401,0.0762350261211
1465859655794086460,,5859,,1465859655,793902489,world,,,-0.961017429829,0.172868564725,0.859382152557,,-0.0631188973784,0.995005905628,-0.011041559279,0.0765343829989
1465859655804407316,,5860,,1465859655,804238314,world,,,-0.961080789566,0.17275711894,0.859608888626,,-0.0628825798631,0.995007991791,-0.0142567381263,0.076168358326
1465859655813771680,,5861,,1465859655,813589021,world,,,-0.961178541183,0.172953620553,0.859931945801,,-0.0636109635234,0.994983077049,-0.0134388022125,0.0760387852788
1465859655824047679,,5862,,1465859655,823853449,world,,,-0.961178660393,0.172958910465,0.860178470612,,-0.0638685300946,0.994932830334,-0.0163318440318,0.0759135112166
1465859655834346511,,5863,,1465859655,834162122,world,,,-0.9613519907,0.172775194049,0.860460698605,,-0.0639903172851,0.994902610779,-0.0164618380368,0.0761782675982
1465859655834363587,,5864,,1465859655,834182683,world,,,-0.961389422417,0.172929346561,0.860712587833,,-0.0640755370259,0.994854211807,-0.0178267974406,0.0764317661524
1465859655843571580,,5865,,1465859655,843404734,world,,,-0.961594045162,0.173282325268,0.860935747623,,-0.0642093196511,0.994849145412,-0.0177801381797,0.0763948410749
1465859655853813497,,5866,,1465859655,853665558,world,,,-0.961713135242,0.173426225781,0.861075103283,,-0.0644113570452,0.994835019112,-0.0185535531491,0.0762256756425
1465859655864186731,,5867,,1465859655,864008997,world,,,-0.961865365505,0.173701941967,0.861294925213,,-0.0645822584629,0.99479830265,-0.0191308073699,0.0764164924622
1465859655874540444,,5868,,1465859655,874361260,world,,,-0.961981594563,0.173861399293,0.861489951611,,-0.0651981979609,0.994766652584,-0.0202509388328,0.0760162398219
1465859655874554252,,5869,,1465859655,874379600,world,,,-0.962031126022,0.173994481564,0.861644506454,,-0.0647896528244,0.994765162468,-0.019453343004,0.0765914693475
1465859655883907061,,5870,,1465859655,883731830,world,,,-0.962235212326,0.174173399806,0.861767232418,,-0.0649907141924,0.99474966526,-0.0195513740182,0.0765966102481
1465859655894229316,,5871,,1465859655,894051177,world,,,-0.962277889252,0.174566075206,0.861874580383,,-0.0646360069513,0.994772672653,-0.0196874123067,0.0765640586615
1465859655904486909,,5872,,1465859655,904326609,world,,,-0.962245464325,0.174919754267,0.861885786057,,-0.0648717284203,0.994775414467,-0.0191091801971,0.0764758363366
1465859655913823639,,5873,,1465859655,913643033,world,,,-0.962644994259,0.175241991878,0.861883580685,,-0.0643528774381,0.994835674763,-0.0200425442308,0.0758891403675
1465859655924185740,,5874,,1465859655,924006170,world,,,-0.962825596333,0.175615042448,0.861853003502,,-0.0643044635653,0.994854331017,-0.0207363311201,0.0754979923368
1465859655924201244,,5875,,1465859655,924024342,world,,,-0.962974190712,0.176030352712,0.86180639267,,-0.0635462924838,0.994910299778,-0.0212214905769,0.0752661898732
1465859655934554155,,5876,,1465859655,934373688,world,,,-0.963116884232,0.176372736692,0.861726820469,,-0.0629078969359,0.994951069355,-0.0218045953661,0.0750969797373
1465859655943840445,,5877,,1465859655,943676025,world,,,-0.963438749313,0.176942184567,0.86153703928,,-0.0623416677117,0.99494856596,-0.0226312261075,0.0753582566977
1465859655954024880,,5878,,1465859655,953903945,world,,,-0.963649213314,0.177546396852,0.861489117146,,-0.0620137527585,0.994983494282,-0.0228724144399,0.0750940144062
1465859655964260885,,5879,,1465859655,964111922,world,,,-0.963947892189,0.178220435977,0.861286520958,,-0.061870764941,0.995008528233,-0.0237477496266,0.0746066942811
1465859655973438997,,5880,,1465859655,973267945,world,,,-0.964192092419,0.178971946239,0.861146450043,,-0.061164598912,0.99503237009,-0.0236787777394,0.0748930796981
1465859655973452972,,5881,,1465859655,973282974,world,,,-0.964366197586,0.179508447647,0.861005306244,,-0.0608035698533,0.995099961758,-0.023066688329,0.0744779631495
1465859655983746813,,5882,,1465859655,983577718,world,,,-0.964569747448,0.180130541325,0.860820531845,,-0.0602947324514,0.995138466358,-0.0223180968314,0.0746046453714
1465859655994048555,,5883,,1465859655,993865487,world,,,-0.964804410934,0.180817857385,0.860627174377,,-0.0598236210644,0.995173096657,-0.0218449439853,0.0746625885367
1465859656004262521,,5884,,1465859656,4101393,world,,,-0.96497887373,0.181626453996,0.860297858715,,-0.0594768002629,0.995205640793,-0.0216041784734,0.0745752602816
1465859656013478193,,5885,,1465859656,13299587,world,,,-0.965065479279,0.182474285364,0.860037684441,,-0.0591283962131,0.995280146599,-0.0191213879734,0.0745361000299
1465859656023706694,,5886,,1465859656,23549320,world,,,-0.965193092823,0.183334037662,0.859653294086,,-0.0579696781933,0.995361864567,-0.0183763280511,0.074543081224
1465859656023719116,,5887,,1465859656,23562957,world,,,-0.965452373028,0.183924555779,0.859364032745,,-0.0574446320534,0.995374500751,-0.0188149176538,0.0746709033847
1465859656033983324,,5888,,1465859656,33811024,world,,,-0.965472280979,0.184692472219,0.858923196793,,-0.0562957078218,0.995514154434,-0.0167274400592,0.0741806998849
1465859656044223997,,5889,,1465859656,44039402,world,,,-0.965744614601,0.185046568513,0.85868704319,,-0.0561003610492,0.995504677296,-0.0172366406769,0.074338555336
1465859656054453034,,5890,,1465859656,54274693,world,,,-0.965888440609,0.186087444425,0.858315885067,,-0.0556716769934,0.995562195778,-0.0163362007588,0.074092797935
1465859656063746475,,5891,,1465859656,63588372,world,,,-0.966021180153,0.186894804239,0.857858479023,,-0.0551009662449,0.995580613613,-0.015638673678,0.0744220837951
1465859656074053783,,5892,,1465859656,73889435,world,,,-0.966185688972,0.187565013766,0.857477903366,,-0.0547310709953,0.995634078979,-0.0142100928351,0.0742660462856
1465859656074068068,,5893,,1465859656,73904246,world,,,-0.966172933578,0.18823005259,0.857215285301,,-0.0542818680406,0.995701313019,-0.0124529078603,0.0740092247725
1465859656084408071,,5894,,1465859656,84239000,world,,,-0.966402232647,0.188960537314,0.856850922108,,-0.0536993257701,0.995695114136,-0.0106977950782,0.0747886300087
1465859656093757348,,5895,,1465859656,93580944,world,,,-0.966523051262,0.189785763621,0.856331765652,,-0.0534961260855,0.995780467987,-0.00987177155912,0.07390486449
1465859656104050751,,5896,,1465859656,103884344,world,,,-0.966650605202,0.190615355968,0.855987489223,,-0.0531113632023,0.995797753334,-0.0077166329138,0.074207007885
1465859656114415042,,5897,,1465859656,114239448,world,,,-0.966768324375,0.191465511918,0.855546176434,,-0.0527884438634,0.995856702328,-0.00588321033865,0.0738122835755
1465859656123761844,,5898,,1465859656,123582570,world,,,-0.966778874397,0.192344129086,0.855105638504,,-0.0520121343434,0.995928406715,-0.00331941666082,0.0735552385449
1465859656123775845,,5899,,1465859656,123600458,world,,,-0.966851770878,0.19308796525,0.854685902596,,-0.0513675175607,0.995938181877,-0.00203099497594,0.0739216059446
1465859656134098927,,5900,,1465859656,133933490,world,,,-0.966826975346,0.193736150861,0.854283452034,,-0.0508029013872,0.995923221111,-0.000700712029357,0.0745362043381
1465859656144357936,,5901,,1465859656,144208382,world,,,-0.966921031475,0.194746121764,0.853826880455,,-0.0510126128793,0.995930671692,0.000795656000264,0.0742913261056
1465859656153681631,,5902,,1465859656,153513593,world,,,-0.96699821949,0.195574864745,0.853392720222,,-0.0512568503618,0.995946466923,0.00190381298307,0.0738913565874
1465859656163968790,,5903,,1465859656,163792082,world,,,-0.967009067535,0.19643355906,0.85297203064,,-0.0510677322745,0.995929777622,0.00328112533316,0.0741966515779
1465859656174225552,,5904,,1465859656,174063090,world,,,-0.966945171356,0.197200268507,0.852489411831,,-0.0508911907673,0.995948016644,0.0040818694979,0.0740338563919
1465859656174239201,,5905,,1465859656,174077644,world,,,-0.966995954514,0.197939515114,0.852055490017,,-0.0505618415773,0.995985805988,0.00538153434172,0.0736670866609
1465859656183443847,,5906,,1465859656,183274631,world,,,-0.967047572136,0.19889330864,0.851606190205,,-0.0507440380752,0.995972752571,0.00664684688672,0.0736159160733
1465859656193796264,,5907,,1465859656,193626062,world,,,-0.96703851223,0.199898630381,0.85113543272,,-0.0512339547276,0.995970070362,0.00682090176269,0.0732959732413
1465859656204058664,,5908,,1465859656,203881946,world,,,-0.967075645924,0.200660765171,0.850798308849,,-0.0515182465315,0.995956718922,0.00749071966857,0.0732130557299
1465859656214393664,,5909,,1465859656,214219037,world,,,-0.967268407345,0.201605811715,0.850315332413,,-0.0519617274404,0.995949923992,0.00735647045076,0.0730050429702
1465859656223673183,,5910,,1465859656,223513125,world,,,-0.967004299164,0.202147841454,0.84994328022,,-0.0514491274953,0.995976984501,0.00745342951268,0.0729888379574
1465859656223686731,,5911,,1465859656,223526880,world,,,-0.967033684254,0.203029856086,0.849585652351,,-0.0513552427292,0.996015548706,0.00746236927807,0.0725269168615
1465859656234045040,,5912,,1465859656,233865508,world,,,-0.96685397625,0.203983783722,0.849153757095,,-0.0509821735322,0.99603843689,0.00771168991923,0.0724493935704
1465859656244384532,,5913,,1465859656,244213243,world,,,-0.966715872288,0.204739436507,0.848862528801,,-0.0510989278555,0.995985209942,0.00859323795885,0.0729968696833
1465859656253638203,,5914,,1465859656,253505762,world,,,-0.966800272465,0.205546423793,0.84855979681,,-0.0511046200991,0.996054828167,0.00927112717181,0.0719525441527
1465859656263990560,,5915,,1465859656,263817919,world,,,-0.966753900051,0.206392750144,0.84818726778,,-0.0511116199195,0.996091663837,0.00957235321403,0.0713963061571
1465859656274301183,,5916,,1465859656,274127366,world,,,-0.966488003731,0.207319483161,0.847809433937,,-0.0511078760028,0.996036827564,0.00898632965982,0.0722353681922
1465859656274316316,,5917,,1465859656,274144673,world,,,-0.966656088829,0.208137407899,0.847571372986,,-0.0510567873716,0.996066868305,0.0103792399168,0.0716684386134
1465859656283478075,,5918,,1465859656,283308580,world,,,-0.966549634933,0.209157422185,0.847272872925,,-0.0514994263649,0.996030330658,0.0113978749141,0.0717042908072
1465859656293831491,,5919,,1465859656,293654833,world,,,-0.966615259647,0.209755152464,0.847018241882,,-0.0508488044143,0.996114313602,0.0108564980328,0.0710837468505
1465859656304134626,,5920,,1465859656,303955804,world,,,-0.966233730316,0.210736617446,0.846866667271,,-0.0510925836861,0.996081650257,0.0110223647207,0.0713408216834
1465859656313575887,,5921,,1465859656,313370056,world,,,-0.966298699379,0.211439281702,0.846569001675,,-0.0506118573248,0.996101975441,0.0116524640471,0.0712985172868
1465859656323953503,,5922,,1465859656,323739945,world,,,-0.966056346893,0.212437689304,0.846348047256,,-0.0516781806946,0.996073007584,0.0121987080202,0.0708462074399
1465859656323971594,,5923,,1465859656,323759331,world,,,-0.966222286224,0.213130414486,0.846263945103,,-0.0517576746643,0.996066808701,0.0124984495342,0.0708225741982
1465859656334277886,,5924,,1465859656,334079620,world,,,-0.966048419476,0.214066579938,0.84623080492,,-0.0527349933982,0.99597209692,0.0133549477905,0.0712768509984
1465859656344537426,,5925,,1465859656,344370076,world,,,-0.965869367123,0.214799821377,0.846078395844,,-0.0528006404638,0.995935857296,0.0131414337084,0.0717730075121
1465859656353831606,,5926,,1465859656,353663885,world,,,-0.965916216373,0.21575628221,0.84589523077,,-0.0533640384674,0.995949864388,0.0130416490138,0.071176931262
1465859656364145774,,5927,,1465859656,363982615,world,,,-0.965702056885,0.216555759311,0.845848143101,,-0.0533197931945,0.995940566063,0.0127331344411,0.0713966339827
1465859656374438276,,5928,,1465859656,374284358,world,,,-0.965566635132,0.217260181904,0.845769882202,,-0.0538656003773,0.995932340622,0.0132065853104,0.0710129141808
1465859656374452908,,5929,,1465859656,374298103,world,,,-0.965724349022,0.218160673976,0.84572583437,,-0.0542632453144,0.995957612991,0.0130434418097,0.0703831538558
1465859656383804232,,5930,,1465859656,383626315,world,,,-0.965500712395,0.218895405531,0.845659732819,,-0.0543421953917,0.995950698853,0.0134693430737,0.0703413262963
1465859656394063782,,5931,,1465859656,393896601,world,,,-0.965467214584,0.219898506999,0.845596075058,,-0.0548453554511,0.995895266533,0.0123847192153,0.0709315538406
1465859656404360328,,5932,,1465859656,404200186,world,,,-0.96521794796,0.220619931817,0.84563690424,,-0.0550951324403,0.995898544788,0.0128386411816,0.0706106722355
1465859656413728831,,5933,,1465859656,413552422,world,,,-0.965139627457,0.221603929996,0.845721840858,,-0.0558525957167,0.995859026909,0.0124923121184,0.0706353634596
1465859656424040851,,5934,,1465859656,423864539,world,,,-0.965149700642,0.222259804606,0.845644891262,,-0.0563302375376,0.99579513073,0.0123256798834,0.0711828693748
1465859656424054441,,5935,,1465859656,423878792,world,,,-0.964976012707,0.223177373409,0.845728993416,,-0.0568452775478,0.995800077915,0.0120631475002,0.0707485601306
1465859656434369264,,5936,,1465859656,434193804,world,,,-0.96488660574,0.223902449012,0.845848977566,,-0.057194493711,0.995784878731,0.0122333597392,0.0706523358822
1465859656443662853,,5937,,1465859656,443488400,world,,,-0.965022027493,0.224711328745,0.845790266991,,-0.057580832392,0.995777904987,0.0122038228437,0.0704415440559
1465859656453927889,,5938,,1465859656,453762766,world,,,-0.964569032192,0.225349500775,0.846030831337,,-0.0577894486487,0.995791912079,0.0124416165054,0.0700298920274
1465859656464195699,,5939,,1465859656,464046726,world,,,-0.964443266392,0.226223692298,0.846063911915,,-0.0580559335649,0.995776116848,0.0121111469343,0.0700919106603
1465859656474478854,,5940,,1465859656,474317336,world,,,-0.964115917683,0.22712521255,0.846397221088,,-0.0584032647312,0.995716452599,0.0123205892742,0.0706125423312
1465859656474493013,,5941,,1465859656,474333748,world,,,-0.963846445084,0.227651521564,0.846406817436,,-0.0589450448751,0.995689153671,0.0119446450844,0.0706107243896
1465859656483821337,,5942,,1465859656,483657888,world,,,-0.964198768139,0.228568300605,0.846617162228,,-0.0592238642275,0.995693981647,0.0116559481248,0.0703591182828
1465859656494200011,,5943,,1465859656,494022740,world,,,-0.963983356953,0.229529649019,0.846542537212,,-0.059390861541,0.995721638203,0.0101206675172,0.0700625479221
1465859656504423555,,5944,,1465859656,504266377,world,,,-0.963919341564,0.230157405138,0.846865415573,,-0.0588915906847,0.995764911175,0.00966494996101,0.0699337869883
1465859656513731834,,5945,,1465859656,513570268,world,,,-0.963415026665,0.230911880732,0.846926033497,,-0.0585974529386,0.995764613152,0.0075868582353,0.0704394206405
1465859656524099827,,5946,,1465859656,523921993,world,,,-0.96335619688,0.231727048755,0.847012042999,,-0.0581846162677,0.995842397213,0.00626296317205,0.0698089003563
1465859656534449464,,5947,,1465859656,534276359,world,,,-0.963238060474,0.23246127367,0.847178816795,,-0.0582651011646,0.995838105679,0.00499773304909,0.0699042603374
1465859656534463992,,5948,,1465859656,534293552,world,,,-0.96315997839,0.233131721616,0.847340583801,,-0.058543164283,0.995845913887,0.00470879254863,0.0695806741714
1465859656543702315,,5949,,1465859656,543539875,world,,,-0.963114917278,0.233992293477,0.847549796104,,-0.0585454888642,0.995835840702,0.00312045356259,0.0698128566146
1465859656553979316,,5950,,1465859656,553821272,world,,,-0.962634325027,0.234769389033,0.847692728043,,-0.0580919086933,0.995838999748,0.00216072076,0.070181466639
1465859656564283000,,5951,,1465859656,564121289,world,,,-0.96261715889,0.235468044877,0.84791213274,,-0.0578599646688,0.995835602283,0.000672491907608,0.0704511329532
1465859656573480413,,5952,,1465859656,573304991,world,,,-0.962414085865,0.236499503255,0.848085999489,,-0.0570662617683,0.995865643024,-0.000785931246355,0.070671826601
1465859656573494096,,5953,,1465859656,573323644,world,,,-0.962605178356,0.236945196986,0.84839963913,,-0.0569297708571,0.995934128761,-0.00182780320756,0.0697924718261
1465859656583769174,,5954,,1465859656,583607048,world,,,-0.962319135666,0.237953364849,0.848632872105,,-0.0570140555501,0.995890974998,-0.00378913478926,0.0702580958605
1465859656594088808,,5955,,1465859656,593919086,world,,,-0.962225496769,0.238480880857,0.848701417446,,-0.0586592145264,0.99577921629,-0.00465211737901,0.0704369843006
1465859656604281967,,5956,,1465859656,604139192,world,,,-0.962094068527,0.239433541894,0.848984360695,,-0.0584540553391,0.995785951614,-0.00516462745145,0.0704754441977
1465859656613430061,,5957,,1465859656,613285334,world,,,-0.962052345276,0.240171521902,0.849183559418,,-0.0587091222405,0.995774745941,-0.00590862846002,0.0703625753522
1465859656623754526,,5958,,1465859656,623507478,world,,,-0.961962282658,0.240960836411,0.849498867989,,-0.0587399192154,0.995746552944,-0.00649581244215,0.0706837251782
1465859656623768501,,5959,,1465859656,623529716,world,,,-0.961948215961,0.241808846593,0.849603712559,,-0.0589529871941,0.995714962482,-0.00716746598482,0.0708876922727
1465859656633925253,,5960,,1465859656,633769108,world,,,-0.96185785532,0.242546185851,0.849880814552,,-0.0592906326056,0.995666980743,-0.00750703644007,0.0712444111705
1465859656644215500,,5961,,1465859656,644069969,world,,,-0.961788654327,0.243548467755,0.850083529949,,-0.0596850067377,0.99562138319,-0.00802979432046,0.0714939981699
1465859656654419894,,5962,,1465859656,654282637,world,,,-0.961666047573,0.244159296155,0.850275576115,,-0.0598630458117,0.995595276356,-0.00833544973284,0.0716722309589
1465859656663706412,,5963,,1465859656,663572639,world,,,-0.961622416973,0.244948416948,0.850457131863,,-0.0596535131335,0.995615839958,-0.00697729550302,0.0717080458999
1465859656673933947,,5964,,1465859656,673809554,world,,,-0.961602330208,0.245689108968,0.850657701492,,-0.0597382560372,0.995582699776,-0.00898989289999,0.0718732774258
1465859656673945669,,5965,,1465859656,673825775,world,,,-0.961576461792,0.24652159214,0.850867271423,,-0.0599325671792,0.995572209358,-0.00871558953077,0.0718899145722
1465859656684082539,,5966,,1465859656,683987849,world,,,-0.961607277393,0.247256040573,0.851002395153,,-0.0606108978391,0.995493590832,-0.00943247787654,0.0723179802299
1465859656694381023,,5967,,1465859656,694270153,world,,,-0.961519658566,0.248023167253,0.851208090782,,-0.0607275702059,0.995463252068,-0.009710858576,0.0725999474525
1465859656703588137,,5968,,1465859656,703497975,world,,,-0.961478948593,0.248724550009,0.851342320442,,-0.0611058808863,0.99540412426,-0.010655188933,0.0729610770941
1465859656713877332,,5969,,1465859656,713759528,world,,,-0.961342155933,0.249458506703,0.851458966732,,-0.0611782595515,0.995401620865,-0.0102899232879,0.0729864686728
1465859656724118667,,5970,,1465859656,723984606,world,,,-0.961510419846,0.250269830227,0.851675212383,,-0.0621559582651,0.995327293873,-0.0104389712214,0.0731537714601
1465859656724132624,,5971,,1465859656,724000382,world,,,-0.961357414722,0.250968694687,0.851829886436,,-0.0626030117273,0.995302200317,-0.00974297896028,0.0732084736228
1465859656734358155,,5972,,1465859656,734229008,world,,,-0.961439609528,0.251963078976,0.851932942867,,-0.0634076297283,0.995261192322,-0.0096543142572,0.0730854794383
1465859656743604700,,5973,,1465859656,743470760,world,,,-0.961477816105,0.252912580967,0.851948857307,,-0.0638546869159,0.995204150677,-0.00984688661993,0.0734467059374
1465859656753920436,,5974,,1465859656,753752639,world,,,-0.961527168751,0.253604710102,0.852146148682,,-0.0643098652363,0.995189368725,-0.00816877279431,0.0734558179975
1465859656764256290,,5975,,1465859656,764110861,world,,,-0.961555600166,0.254139691591,0.852276802063,,-0.0643033981323,0.995182037354,-0.00851881317794,0.0735211968422
1465859656773516693,,5976,,1465859656,773342361,world,,,-0.961518466473,0.255058288574,0.852274656296,,-0.0647062882781,0.995163738728,-0.0082853557542,0.0734412521124
1465859656783792273,,5977,,1465859656,783628359,world,,,-0.961468875408,0.255772918463,0.852369427681,,-0.0649507641792,0.995146751404,-0.00797369983047,0.0734906494617
1465859656783806442,,5978,,1465859656,783642879,world,,,-0.96154999733,0.256454586983,0.852424442768,,-0.0648668929935,0.995171129704,-0.00766726210713,0.0732671320438
1465859656794174348,,5979,,1465859656,793992232,world,,,-0.961672782898,0.256890147924,0.85247695446,,-0.0649125277996,0.995181798935,-0.00775026716292,0.0730717629194
1465859656804438972,,5980,,1465859656,804286449,world,,,-0.961461126804,0.257773935795,0.852457106113,,-0.0642922967672,0.995183765888,-0.00764470128343,0.0736026540399
1465859656813825457,,5981,,1465859656,813647409,world,,,-0.961584210396,0.258445382118,0.852537751198,,-0.0640362203121,0.995185732841,-0.00754265813157,0.073810890317
1465859656824188157,,5982,,1465859656,824010587,world,,,-0.961504876614,0.259098619223,0.852515518665,,-0.0634631514549,0.995220422745,-0.0075765051879,0.0738342925906
1465859656834545547,,5983,,1465859656,834364321,world,,,-0.961515247822,0.259704679251,0.852479934692,,-0.0632920116186,0.995235621929,-0.00722115905955,0.073811724782
1465859656834558615,,5984,,1465859656,834382380,world,,,-0.961520433426,0.260305404663,0.852517724037,,-0.0623256973922,0.995287060738,-0.00699704233557,0.0739609673619
1465859656843796858,,5985,,1465859656,843634005,world,,,-0.961548566818,0.260987371206,0.852493166924,,-0.0614356137812,0.995371222496,-0.00624972069636,0.0736392885447
1465859656854083908,,5986,,1465859656,853925476,world,,,-0.961558818817,0.261529862881,0.852447152138,,-0.0612669922411,0.995391428471,-0.00589017756283,0.0735371485353
1465859656864461291,,5987,,1465859656,864260036,world,,,-0.961608290672,0.262260466814,0.852430462837,,-0.0610769502819,0.995439231396,-0.00408312026411,0.0731685087085
1465859656873760222,,5988,,1465859656,873582416,world,,,-0.961661458015,0.262792617083,0.852388322353,,-0.0614228360355,0.995388805866,-0.00519828870893,0.073494374752
